0.471958190	0.694194040	0.471958190	0.529326725	0.088507513	1.000000000	0.042430421	0.471958190	0.315887540	0.919956005	0.159542094	0.694194040	0.686992132	0.609350133	0.492062193	0.213643942	0.471958190	0.201734620	0.304565414	0.593668650	0.534875787	0.471958190	1.000000000	0.255085389	0.431922697	0.200685445	0.037050904	0.471958190	0.227439184	0.165473022	0.320867826	0.694194040	0.166338108	0.356137208	0.686992132	0.471958190	0.694194040	0.492062193	0.690583698	0.257759512	0.694194040	0.324231563	0.141511076	0.489503091	0.429676367	0.590581117	0.063394032	0.080578296	0.260461669	0.108467076	0.290602639	0.217012255	0.694194040	0.462216337	0.584454140	0.121019030	0.416441608	0.140775110	0.149865125	0.399427207	0.471958190	0.158712352	0.492062193	0.686992132	0.188512942	0.225079619	0.283124049	0.492062193	0.431922697	0.474425567	0.697823258	0.157065793	0.606181044	0.546149040	0.069632250	0.471958190	0.584454140	0.694194040	0.156248930	0.679864940	0.365544407	0.459812457	0.027524470	0.546149040	0.064730149	0.363643295	0.067840281	0.471958190	0.274403349	0.188512942	0.096711393	0.447979291	0.984478698	0.915171527	0.833183077	0.599892225	0.306157669	0.221586090	0.469503645	0.672811689	0.140775110	0.050135255	0.065408731	0.299838162
0.467061865	0.314244682	0.467061865	0.209234043	0.248520826	0.255085389	0.059860208	0.467061865	0.201734620	0.277279987	0.467061865	0.314244682	0.314244682	0.309367196	0.268739294	0.274403349	0.467061865	0.259107068	0.345167579	0.295184284	0.207063347	0.467061865	0.255085389	1.000000000	0.251126132	0.120389638	0.099784938	0.467061865	0.277279987	0.158712352	0.348786056	0.314244682	0.247228327	0.200685445	0.310984554	0.467061865	0.314244682	0.268739294	0.312610368	0.307758248	0.314244682	0.371307584	0.183661605	0.267341643	0.249820083	0.309367196	0.084010690	0.118521034	0.202789280	0.159542094	0.336284772	0.264568110	0.314244682	0.249820083	0.296727495	0.118521034	0.252439008	0.140775110	0.239613276	0.222744533	0.467061865	0.226256326	0.268739294	0.310984554	0.260461669	0.304565414	0.327630563	0.268739294	0.251126132	0.290602639	0.306157669	0.233446885	0.301405703	0.280186781	0.197570546	0.467061865	0.306157669	0.314244682	0.148310351	0.310984554	0.405724581	0.178004517	0.073359442	0.295184284	0.179870582	0.229823485	0.129506908	0.467061865	0.434180771	0.168081872	0.301405703	0.244663460	0.259107068	0.275837918	0.261823351	0.314244682	0.346972100	0.284604209	0.464632784	0.304565414	0.507700219	0.068551467	0.127496792	0.299838162
0.389148042	0.510354454	0.389148042	0.290602639	0.184621780	0.431922697	0.057714683	0.389148042	0.403614501	0.427441720	0.178004517	0.510354454	0.505059787	0.452675569	0.409977892	0.479399088	0.389148042	0.438732395	0.281651586	0.431922697	0.750670352	0.389148042	0.431922697	0.251126132	1.000000000	0.281651586	0.069632250	0.389148042	0.510354454	0.367455458	0.302981440	0.510354454	0.174330264	0.302981440	0.505059787	0.389148042	0.510354454	0.409977892	0.507700219	0.231024993	0.510354454	0.287587785	0.292121898	0.407845692	0.994799232	0.457421079	0.088047206	0.114272972	0.590581117	0.149085712	0.286092108	0.207063347	0.510354454	0.405724581	0.467061865	0.249820083	0.346972100	0.197570546	0.306157669	0.346972100	0.389148042	0.166338108	0.409977892	0.505059787	0.197570546	0.510354454	0.278729595	0.409977892	1.000000000	0.395283354	0.497220602	0.341586642	0.441026069	0.409977892	0.145249026	0.389148042	0.452675569	0.515704626	0.172521677	0.505059787	0.304565414	0.356137208	0.050660835	0.423007231	0.080999556	0.290602639	0.094222548	0.389148042	0.259107068	0.414275791	0.185586975	0.377161623	0.438732395	0.425218695	0.395283354	0.459812457	0.708825147	0.307758248	0.387124173	0.499820050	0.155436316	0.069632250	0.088970227	0.257759512
0.130864561	0.143742141	0.130864561	0.177078757	0.309367196	0.200685445	0.162904666	0.130864561	0.158712352	0.218146786	0.227439184	0.145249026	0.143742141	0.142994572	0.211427495	0.304565414	0.130864561	0.357999078	0.169843916	0.177078757	0.352442466	0.130864561	0.200685445	0.120389638	0.281651586	1.000000000	0.116681434	0.130864561	0.213643942	0.240865964	0.207063347	0.143742141	0.143742141	0.178935117	0.142250890	0.130864561	0.143742141	0.211427495	0.142994572	0.192486114	0.143742141	0.114272972	0.325926632	0.212532829	0.280186781	0.144493619	0.193492424	0.119763520	0.222744533	0.196543027	0.203849454	0.322545310	0.145249026	0.242125201	0.138590097	0.336284772	0.190489169	0.263192153	0.255085389	0.227439184	0.130864561	0.187532529	0.211427495	0.142250890	0.204915171	0.202789280	0.198603436	0.211427495	0.281651586	0.137152296	0.140042971	0.270144252	0.180810938	0.143742141	0.163756324	0.130864561	0.142994572	0.145249026	0.186557216	0.148310351	0.152227901	0.270144252	0.134321287	0.151436198	0.157065793	0.143742141	0.173423613	0.130864561	0.111914224	0.263192153	0.125517876	0.196543027	0.203849454	0.217012255	0.201734620	0.145249026	0.238367103	0.201734620	0.130183964	0.142250890	0.151436198	0.173423613	0.228628227	0.165473022
0.052818834	0.035537129	0.052818834	0.069996285	0.287587785	0.037050904	0.363643295	0.052818834	0.082276596	0.039856819	0.145249026	0.035537129	0.035909674	0.042652245	0.041123492	0.113087448	0.052818834	0.113678664	0.056818876	0.043778885	0.066439966	0.052818834	0.037050904	0.099784938	0.069632250	0.116681434	1.000000000	0.052818834	0.130864561	0.101358148	0.085335203	0.035909674	0.106228169	0.041554600	0.035168450	0.052818834	0.035537129	0.041123492	0.036097408	0.066439966	0.035909674	0.057414522	0.183661605	0.041338484	0.069270109	0.043551201	0.243391022	0.185586975	0.096711393	0.252439008	0.096208419	0.104579370	0.035909674	0.059860208	0.040909618	0.155436316	0.050135255	0.110753171	0.135023513	0.061121846	0.052818834	0.106783526	0.041123492	0.035168450	0.157886926	0.135023513	0.095708062	0.041123492	0.069632250	0.056523374	0.034985547	0.203849454	0.044701586	0.047094319	0.325926632	0.052818834	0.043099380	0.035909674	0.120389638	0.035537129	0.073359442	0.077286138	0.532094022	0.041123492	0.267341643	0.067840281	0.244663460	0.052818834	0.101888044	0.130864561	0.277279987	0.039856819	0.037244605	0.039649533	0.044007759	0.042875230	0.096208419	0.100306609	0.052544136	0.035168450	0.159542094	0.301405703	0.357999078	0.061441388
1.000000000	0.672811689	1.000000000	0.292121898	0.140042971	0.471958190	0.043778885	1.000000000	0.302981440	0.513022565	0.277279987	0.672811689	0.665831612	0.590581117	0.486957299	0.363643295	1.000000000	0.332795990	0.625445834	0.563505978	0.292121898	1.000000000	0.471958190	0.467061865	0.389148042	0.130864561	0.052818834	1.000000000	0.387124173	0.162057436	0.612535789	0.672811689	0.286092108	0.341586642	0.665831612	1.000000000	0.672811689	0.486957299	0.669312551	0.486957299	0.672811689	0.638627976	0.221586090	0.484424747	0.387124173	0.590581117	0.066787311	0.123569675	0.247228327	0.169843916	0.549004284	0.365544407	0.672811689	0.438732395	0.566451963	0.118521034	0.416441608	0.149865125	0.135023513	0.367455458	1.000000000	0.281651586	0.486957299	0.665831612	0.324231563	0.387124173	0.534875787	0.486957299	0.389148042	0.479399088	0.655497038	0.259107068	0.575382651	0.534875787	0.110177169	1.000000000	0.584454140	0.672811689	0.161214613	0.658923949	0.705138711	0.238367103	0.038428260	0.523835230	0.099265980	0.345167579	0.071471554	1.000000000	0.277279987	0.186557216	0.140775110	0.443331735	0.479399088	0.510354454	0.431922697	0.599892225	0.537672095	0.418618747	0.994799232	0.652087950	0.237127411	0.052818834	0.067487459	0.343372442
0.387124173	0.260461669	0.387124173	0.190489169	0.235894166	0.227439184	0.101888044	0.387124173	0.346972100	0.247228327	0.227439184	0.260461669	0.257759512	0.309367196	0.247228327	0.679864940	0.387124173	0.515704626	0.324231563	0.247228327	0.407845692	0.387124173	0.227439184	0.277279987	0.510354454	0.213643942	0.130864561	0.387124173	1.000000000	0.272976240	0.317538987	0.263192153	0.234667335	0.194503994	0.257759512	0.387124173	0.260461669	0.247228327	0.259107068	0.280186781	0.263192153	0.317538987	0.474425567	0.245942550	0.507700219	0.312610368	0.170731852	0.199641727	0.356137208	0.190489169	0.365544407	0.251126132	0.260461669	0.227439184	0.264568110	0.212532829	0.247228327	0.338042855	0.249820083	0.204915171	0.387124173	0.226256326	0.247228327	0.257759512	0.260461669	0.546149040	0.356137208	0.247228327	0.510354454	0.231024993	0.261823351	0.450321308	0.244663460	0.237127411	0.219287248	0.387124173	0.309367196	0.263192153	0.151436198	0.257759512	0.393227577	0.217012255	0.084010690	0.244663460	0.158712352	0.280186781	0.154627927	0.387124173	0.200685445	0.379133408	0.283124049	0.227439184	0.231024993	0.245942550	0.272976240	0.314244682	0.705138711	0.336284772	0.385110830	0.255085389	0.190489169	0.109604163	0.135729411	0.267341643
0.162057436	0.187532529	0.162057436	0.147539024	0.292121898	0.165473022	0.104579370	0.162057436	0.192486114	0.168960597	0.185586975	0.189498479	0.187532529	0.184621780	0.275837918	0.373248764	0.162057436	0.334535833	0.210327910	0.168960597	0.296727495	0.162057436	0.165473022	0.158712352	0.367455458	0.240865964	0.101358148	0.162057436	0.272976240	1.000000000	0.146008382	0.187532529	0.256418965	0.226256326	0.185586975	0.162057436	0.187532529	0.275837918	0.186557216	0.179870582	0.187532529	0.253758749	0.180810938	0.274403349	0.365544407	0.186557216	0.227439184	0.101888044	0.464632784	0.106783526	0.145249026	0.175241655	0.187532529	0.174330264	0.184621780	0.237127411	0.256418965	0.197570546	0.203849454	0.158712352	0.162057436	0.242125201	0.275837918	0.185586975	0.179870582	0.405724581	0.141511076	0.275837918	0.367455458	0.298278773	0.182706424	0.307758248	0.172521677	0.176157811	0.234667335	0.162057436	0.184621780	0.189498479	0.293649099	0.193492424	0.143742141	0.156248930	0.094715139	0.183661605	0.110753171	0.165473022	0.167207717	0.162057436	0.240865964	0.572390219	0.155436316	0.256418965	0.168081872	0.168081872	0.168081872	0.187532529	0.295184284	0.159542094	0.161214613	0.183661605	0.119763520	0.123569675	0.080159227	0.204915171
0.612535789	0.412121239	0.612535789	0.227439184	0.221586090	0.320867826	0.069996285	0.612535789	0.243391022	0.348786056	0.438732395	0.412121239	0.416441608	0.385110830	0.320867826	0.310984554	0.612535789	0.275837918	0.416441608	0.356137208	0.237127411	0.612535789	0.320867826	0.348786056	0.302981440	0.207063347	0.085335203	0.612535789	0.317538987	0.146008382	1.000000000	0.412121239	0.227439184	0.242125201	0.407845692	0.612535789	0.412121239	0.320867826	0.418618747	0.338042855	0.412121239	0.425218695	0.354285020	0.319199067	0.301405703	0.385110830	0.109034137	0.127496792	0.207063347	0.268739294	0.868674177	0.578390727	0.416441608	0.694194040	0.369376499	0.189498479	0.286092108	0.153023742	0.120389638	0.581414529	0.612535789	0.217012255	0.320867826	0.407845692	0.513022565	0.320867826	0.846319051	0.320867826	0.302981440	0.319199067	0.401515396	0.409977892	0.363643295	0.348786056	0.107902964	0.612535789	0.381115502	0.412121239	0.255085389	0.403614501	0.464632784	0.201734620	0.061441388	0.367455458	0.162057436	0.257759512	0.070730073	0.612535789	0.202789280	0.164612435	0.136438998	0.295184284	0.325926632	0.346972100	0.306157669	0.391182491	0.418618747	0.325926632	0.609350133	0.403614501	0.375200093	0.086229793	0.106783526	0.267341643
0.672811689	0.989625511	0.672811689	0.367455458	0.095210306	0.694194040	0.029763729	0.672811689	0.409977892	0.658923949	0.188512942	0.989625511	0.979358653	0.824539229	0.679864940	0.247228327	0.672811689	0.223909032	0.425218695	0.778576293	0.383107958	0.672811689	0.694194040	0.314244682	0.510354454	0.143742141	0.035909674	0.672811689	0.263192153	0.187532529	0.412121239	1.000000000	0.192486114	0.462216337	0.979358653	0.672811689	0.989625511	0.679864940	0.984478698	0.327630563	1.000000000	0.429676367	0.150648614	0.676329120	0.507700219	0.824539229	0.045406351	0.083139122	0.301405703	0.114272972	0.373248764	0.245942550	0.989625511	0.593668650	0.774527098	0.127496792	0.557659891	0.101888044	0.157886926	0.502433088	0.672811689	0.189498479	0.679864940	0.979358653	0.220433672	0.263192153	0.363643295	0.679864940	0.510354454	0.628715638	0.964157731	0.176157811	0.794985872	0.754594825	0.074905594	0.672811689	0.815985056	0.989625511	0.178935117	0.969198307	0.479399088	0.329343401	0.026126027	0.723764624	0.067487459	0.438732395	0.048591004	0.672811689	0.341586642	0.213643942	0.095708062	0.618957153	0.705138711	0.655497038	0.603028436	0.837538923	0.361752071	0.281651586	0.669312551	0.959143370	0.159542094	0.035537129	0.045882357	0.373248764
0.286092108	0.192486114	0.286092108	0.154627927	0.245942550	0.166338108	0.114272972	0.286092108	0.150648614	0.180810938	0.271556554	0.192486114	0.192486114	0.189498479	0.283124049	0.304565414	0.286092108	0.281651586	0.395283354	0.184621780	0.148310351	0.286092108	0.166338108	0.247228327	0.174330264	0.143742141	0.106228169	0.286092108	0.234667335	0.256418965	0.227439184	0.192486114	1.000000000	0.234667335	0.190489169	0.286092108	0.192486114	0.283124049	0.191485039	0.352442466	0.192486114	0.242125201	0.158712352	0.281651586	0.173423613	0.191485039	0.141511076	0.126174078	0.222744533	0.130864561	0.219287248	0.272976240	0.192486114	0.162904666	0.191485039	0.137152296	0.271556554	0.173423613	0.124215692	0.148310351	0.286092108	0.560575313	0.283124049	0.190489169	0.277279987	0.331065195	0.213643942	0.283124049	0.174330264	0.306157669	0.193492424	0.251126132	0.182706424	0.255085389	0.267341643	0.286092108	0.189498479	0.192486114	0.164612435	0.196543027	0.251126132	0.128833372	0.104579370	0.182706424	0.141511076	0.227439184	0.180810938	0.286092108	0.229823485	0.292121898	0.132236446	0.280186781	0.168960597	0.179870582	0.167207717	0.192486114	0.240865964	0.210327910	0.284604209	0.188512942	0.234667335	0.184621780	0.083139122	0.256418965
0.341586642	0.462216337	0.341586642	0.244663460	0.116074601	0.356137208	0.059239189	0.341586642	0.256418965	0.348786056	0.213643942	0.462216337	0.457421079	0.431922697	0.679864940	0.280186781	0.341586642	0.272976240	0.443331735	0.399427207	0.242125201	0.341586642	0.356137208	0.200685445	0.302981440	0.178935117	0.041554600	0.341586642	0.194503994	0.226256326	0.242125201	0.462216337	0.234667335	1.000000000	0.457421079	0.341586642	0.462216337	0.679864940	0.459812457	0.363643295	0.462216337	0.255085389	0.130183964	0.676329120	0.301405703	0.431922697	0.062085493	0.080578296	0.209234043	0.102956162	0.231024993	0.281651586	0.462216337	0.320867826	0.381115502	0.162057436	0.569413350	0.202789280	0.128163340	0.280186781	0.341586642	0.231024993	0.679864940	0.457421079	0.154627927	0.177078757	0.225079619	0.679864940	0.302981440	0.343372442	0.450321308	0.134321287	0.407845692	0.403614501	0.097216996	0.341586642	0.427441720	0.462216337	0.142250890	0.471958190	0.272976240	0.217012255	0.038428260	0.371307584	0.084010690	0.283124049	0.071471554	0.341586642	0.220433672	0.249820083	0.081848694	0.632002537	0.361752071	0.346972100	0.343372442	0.438732395	0.228628227	0.193492424	0.339810129	0.447979291	0.132236446	0.052270866	0.046363354	0.401515396
0.665831612	0.979358653	0.665831612	0.363643295	0.096208419	0.686992132	0.029149365	0.665831612	0.405724581	0.652087950	0.184621780	0.979358653	0.969198307	0.807519628	0.672811689	0.242125201	0.665831612	0.221586090	0.429676367	0.770498962	0.379133408	0.665831612	0.686992132	0.310984554	0.505059787	0.142250890	0.035168450	0.665831612	0.257759512	0.185586975	0.407845692	0.979358653	0.190489169	0.457421079	1.000000000	0.665831612	0.979358653	0.672811689	0.974265235	0.324231563	0.979358653	0.425218695	0.147539024	0.669312551	0.502433088	0.807519628	0.044469103	0.084891394	0.298278773	0.113087448	0.365544407	0.251126132	0.979358653	0.587509641	0.766491775	0.130183964	0.551874455	0.099784938	0.154627927	0.492062193	0.665831612	0.187532529	0.672811689	1.000000000	0.215883624	0.257759512	0.356137208	0.672811689	0.505059787	0.622193035	0.954155088	0.172521677	0.786738300	0.746766289	0.073359442	0.665831612	0.799142025	0.979358653	0.175241655	0.959143370	0.469503645	0.325926632	0.025586750	0.716255936	0.066094427	0.434180771	0.049100395	0.665831612	0.334535833	0.209234043	0.093732518	0.612535789	0.697823258	0.648696592	0.590581117	0.820250991	0.357999078	0.278729595	0.662368776	0.949192748	0.162904666	0.036286124	0.046363354	0.377161623
1.000000000	0.672811689	1.000000000	0.292121898	0.140042971	0.471958190	0.043778885	1.000000000	0.302981440	0.513022565	0.277279987	0.672811689	0.665831612	0.590581117	0.486957299	0.363643295	1.000000000	0.332795990	0.625445834	0.563505978	0.292121898	1.000000000	0.471958190	0.467061865	0.389148042	0.130864561	0.052818834	1.000000000	0.387124173	0.162057436	0.612535789	0.672811689	0.286092108	0.341586642	0.665831612	1.000000000	0.672811689	0.486957299	0.669312551	0.486957299	0.672811689	0.638627976	0.221586090	0.484424747	0.387124173	0.590581117	0.066787311	0.123569675	0.247228327	0.169843916	0.549004284	0.365544407	0.672811689	0.438732395	0.566451963	0.118521034	0.416441608	0.149865125	0.135023513	0.367455458	1.000000000	0.281651586	0.486957299	0.665831612	0.324231563	0.387124173	0.534875787	0.486957299	0.389148042	0.479399088	0.655497038	0.259107068	0.575382651	0.534875787	0.110177169	1.000000000	0.584454140	0.672811689	0.161214613	0.658923949	0.705138711	0.238367103	0.038428260	0.523835230	0.099265980	0.345167579	0.071471554	1.000000000	0.277279987	0.186557216	0.140775110	0.443331735	0.479399088	0.510354454	0.431922697	0.599892225	0.537672095	0.418618747	0.994799232	0.652087950	0.237127411	0.052818834	0.067487459	0.343372442
0.672811689	0.989625511	0.672811689	0.367455458	0.094222548	0.694194040	0.029454945	0.672811689	0.409977892	0.658923949	0.186557216	0.989625511	0.979358653	0.815985056	0.679864940	0.244663460	0.672811689	0.223909032	0.420807268	0.778576293	0.383107958	0.672811689	0.694194040	0.314244682	0.510354454	0.143742141	0.035537129	0.672811689	0.260461669	0.187532529	0.412121239	0.989625511	0.192486114	0.462216337	0.979358653	0.672811689	1.000000000	0.679864940	0.984478698	0.327630563	0.989625511	0.429676367	0.149085712	0.676329120	0.507700219	0.815985056	0.044935284	0.083139122	0.301405703	0.114272972	0.369376499	0.245942550	0.989625511	0.593668650	0.774527098	0.127496792	0.557659891	0.100831008	0.156248930	0.497220602	0.672811689	0.189498479	0.679864940	0.979358653	0.218146786	0.260461669	0.359870682	0.679864940	0.510354454	0.628715638	0.964157731	0.174330264	0.794985872	0.754594825	0.074128487	0.672811689	0.807519628	0.989625511	0.177078757	0.969198307	0.474425567	0.329343401	0.025854983	0.723764624	0.066787311	0.438732395	0.048086897	0.672811689	0.338042855	0.213643942	0.094715139	0.618957153	0.705138711	0.655497038	0.596772325	0.828849885	0.361752071	0.281651586	0.669312551	0.959143370	0.159542094	0.035537129	0.045406351	0.369376499
0.486957299	0.679864940	0.486957299	0.307758248	0.138590097	0.492062193	0.043324701	0.486957299	0.350609495	0.476905844	0.274403349	0.679864940	0.672811689	0.615738101	1.000000000	0.359870682	0.486957299	0.329343401	0.618957153	0.569413350	0.310984554	0.486957299	0.492062193	0.268739294	0.409977892	0.211427495	0.041123492	0.486957299	0.247228327	0.275837918	0.320867826	0.679864940	0.283124049	0.679864940	0.672811689	0.486957299	0.679864940	1.000000000	0.676329120	0.481905366	0.679864940	0.341586642	0.146008382	0.994799232	0.407845692	0.615738101	0.066094427	0.093245037	0.263192153	0.119140657	0.299838162	0.361752071	0.679864940	0.438732395	0.554759631	0.187532529	0.820250991	0.148310351	0.151436198	0.375200093	0.486957299	0.278729595	1.000000000	0.672811689	0.188512942	0.225079619	0.292121898	1.000000000	0.409977892	0.464632784	0.662368776	0.160376173	0.581414529	0.557659891	0.109034137	0.486957299	0.609350133	0.679864940	0.164612435	0.694194040	0.373248764	0.278729595	0.038029587	0.540483022	0.098236146	0.383107958	0.070730073	0.486957299	0.283124049	0.310984554	0.096711393	0.910411932	0.499820050	0.474425567	0.464632784	0.625445834	0.299838162	0.248520826	0.484424747	0.658923949	0.154627927	0.052270866	0.048845036	0.543308645
0.669312551	0.984478698	0.669312551	0.365544407	0.093732518	0.690583698	0.029301757	0.669312551	0.407845692	0.655497038	0.185586975	0.984478698	0.974265235	0.811741307	0.676329120	0.243391022	0.669312551	0.222744533	0.418618747	0.774527098	0.381115502	0.669312551	0.690583698	0.312610368	0.507700219	0.142994572	0.036097408	0.669312551	0.259107068	0.186557216	0.418618747	0.984478698	0.191485039	0.459812457	0.974265235	0.669312551	0.984478698	0.676329120	1.000000000	0.325926632	0.984478698	0.427441720	0.148310351	0.672811689	0.505059787	0.811741307	0.045643734	0.084449894	0.299838162	0.113678664	0.367455458	0.244663460	0.984478698	0.590581117	0.770498962	0.126833711	0.554759631	0.100306609	0.155436316	0.494634673	0.669312551	0.188512942	0.676329120	0.974265235	0.217012255	0.259107068	0.357999078	0.676329120	0.507700219	0.625445834	0.959143370	0.173423613	0.790851335	0.750670352	0.073742962	0.669312551	0.803319906	0.984478698	0.176157811	0.964157731	0.471958190	0.327630563	0.025720517	0.720000492	0.067840281	0.436450649	0.047836808	0.669312551	0.336284772	0.210327910	0.094222548	0.615738101	0.701471448	0.652087950	0.593668650	0.824539229	0.359870682	0.280186781	0.665831612	0.954155088	0.158712352	0.036097408	0.045170204	0.367455458
0.486957299	0.327630563	0.486957299	0.198603436	0.205986458	0.257759512	0.080159227	0.486957299	0.197570546	0.280186781	0.320867826	0.327630563	0.327630563	0.315887540	0.481905366	0.399427207	0.486957299	0.479399088	0.746766289	0.416441608	0.190489169	0.486957299	0.257759512	0.307758248	0.231024993	0.192486114	0.066439966	0.486957299	0.280186781	0.179870582	0.338042855	0.327630563	0.352442466	0.363643295	0.324231563	0.486957299	0.327630563	0.481905366	0.325926632	1.000000000	0.327630563	0.356137208	0.217012255	0.479399088	0.229823485	0.319199067	0.084891394	0.118521034	0.169843916	0.177078757	0.322545310	0.526573819	0.327630563	0.239613276	0.293649099	0.144493619	0.420807268	0.198603436	0.162904666	0.211427495	0.486957299	0.336284772	0.481905366	0.324231563	0.277279987	0.244663460	0.314244682	0.481905366	0.231024993	0.253758749	0.329343401	0.183661605	0.412121239	0.292121898	0.193492424	0.486957299	0.315887540	0.327630563	0.151436198	0.334535833	0.537672095	0.205986458	0.072598375	0.280186781	0.162057436	0.232232782	0.099784938	0.486957299	0.178935117	0.207063347	0.122927018	0.529326725	0.261823351	0.278729595	0.253758749	0.320867826	0.319199067	0.275837918	0.484424747	0.327630563	0.229823485	0.079327616	0.091320334	0.377161623
0.672811689	0.989625511	0.672811689	0.367455458	0.095210306	0.694194040	0.029763729	0.672811689	0.409977892	0.658923949	0.188512942	0.989625511	0.979358653	0.824539229	0.679864940	0.247228327	0.672811689	0.223909032	0.425218695	0.778576293	0.383107958	0.672811689	0.694194040	0.314244682	0.510354454	0.143742141	0.035909674	0.672811689	0.263192153	0.187532529	0.412121239	1.000000000	0.192486114	0.462216337	0.979358653	0.672811689	0.989625511	0.679864940	0.984478698	0.327630563	1.000000000	0.429676367	0.150648614	0.676329120	0.507700219	0.824539229	0.045406351	0.083139122	0.301405703	0.114272972	0.373248764	0.245942550	0.989625511	0.593668650	0.774527098	0.127496792	0.557659891	0.101888044	0.157886926	0.502433088	0.672811689	0.189498479	0.679864940	0.979358653	0.220433672	0.263192153	0.363643295	0.679864940	0.510354454	0.628715638	0.964157731	0.176157811	0.794985872	0.754594825	0.074905594	0.672811689	0.815985056	0.989625511	0.178935117	0.969198307	0.479399088	0.329343401	0.026126027	0.723764624	0.067487459	0.438732395	0.048591004	0.672811689	0.341586642	0.213643942	0.095708062	0.618957153	0.705138711	0.655497038	0.603028436	0.837538923	0.361752071	0.281651586	0.669312551	0.959143370	0.159542094	0.035537129	0.045882357	0.373248764
0.638627976	0.429676367	0.638627976	0.227439184	0.131548715	0.324231563	0.047094319	0.638627976	0.231024993	0.352442466	0.234667335	0.429676367	0.425218695	0.401515396	0.341586642	0.295184284	0.638627976	0.270144252	0.443331735	0.367455458	0.218146786	0.638627976	0.324231563	0.371307584	0.287587785	0.114272972	0.057414522	0.638627976	0.317538987	0.253758749	0.425218695	0.429676367	0.242125201	0.255085389	0.425218695	0.638627976	0.429676367	0.341586642	0.427441720	0.356137208	0.429676367	1.000000000	0.187532529	0.339810129	0.286092108	0.405724581	0.104579370	0.123569675	0.194503994	0.145249026	0.405724581	0.281651586	0.429676367	0.304565414	0.401515396	0.112499306	0.310984554	0.143742141	0.119140657	0.263192153	0.638627976	0.235894166	0.341586642	0.425218695	0.252439008	0.298278773	0.395283354	0.341586642	0.287587785	0.325926632	0.418618747	0.217012255	0.375200093	0.367455458	0.105675701	0.638627976	0.401515396	0.429676367	0.252439008	0.420807268	0.489503091	0.176157811	0.042652245	0.379133408	0.105675701	0.286092108	0.075297198	0.638627976	0.220433672	0.162904666	0.137869322	0.314244682	0.329343401	0.350609495	0.312610368	0.407845692	0.397349879	0.309367196	0.635306620	0.420807268	0.204915171	0.056818876	0.065408731	0.275837918
0.221586090	0.149085712	0.221586090	0.127496792	0.356137208	0.141511076	0.157065793	0.221586090	0.215883624	0.149085712	0.261823351	0.150648614	0.150648614	0.157886926	0.146008382	0.357999078	0.221586090	0.429676367	0.193492424	0.183661605	0.238367103	0.221586090	0.141511076	0.183661605	0.292121898	0.325926632	0.183661605	0.221586090	0.474425567	0.180810938	0.354285020	0.150648614	0.158712352	0.130183964	0.147539024	0.221586090	0.149085712	0.146008382	0.148310351	0.217012255	0.150648614	0.187532529	1.000000000	0.145249026	0.293649099	0.154627927	0.194503994	0.188512942	0.272976240	0.281651586	0.348786056	0.379133408	0.150648614	0.251126132	0.157886926	0.283124049	0.146008382	0.261823351	0.219287248	0.293649099	0.221586090	0.180810938	0.146008382	0.147539024	0.343372442	0.332795990	0.346972100	0.146008382	0.292121898	0.140775110	0.149865125	0.443331735	0.187532529	0.144493619	0.186557216	0.221586090	0.156248930	0.150648614	0.240865964	0.147539024	0.265951261	0.178935117	0.133622713	0.147539024	0.215883624	0.178004517	0.124865086	0.221586090	0.119763520	0.214760863	0.197570546	0.135729411	0.139314640	0.149865125	0.142250890	0.155436316	0.412121239	0.229823485	0.222744533	0.147539024	0.223909032	0.155436316	0.186557216	0.154627927
0.484424747	0.676329120	0.484424747	0.306157669	0.137869322	0.489503091	0.043099380	0.484424747	0.348786056	0.474425567	0.272976240	0.676329120	0.669312551	0.612535789	0.994799232	0.357999078	0.484424747	0.327630563	0.615738101	0.566451963	0.312610368	0.484424747	0.489503091	0.267341643	0.407845692	0.212532829	0.041338484	0.484424747	0.245942550	0.274403349	0.319199067	0.676329120	0.281651586	0.676329120	0.669312551	0.484424747	0.676329120	0.994799232	0.672811689	0.479399088	0.676329120	0.339810129	0.145249026	1.000000000	0.405724581	0.612535789	0.065750685	0.092760091	0.261823351	0.118521034	0.298278773	0.359870682	0.676329120	0.436450649	0.551874455	0.186557216	0.815985056	0.147539024	0.150648614	0.373248764	0.484424747	0.277279987	0.994799232	0.669312551	0.187532529	0.223909032	0.290602639	0.994799232	0.407845692	0.462216337	0.658923949	0.159542094	0.578390727	0.554759631	0.108467076	0.484424747	0.606181044	0.676329120	0.163756324	0.690583698	0.371307584	0.277279987	0.038228404	0.537672095	0.097725242	0.381115502	0.071099847	0.484424747	0.281651586	0.309367196	0.097216996	0.905677090	0.497220602	0.471958190	0.462216337	0.622193035	0.298278773	0.247228327	0.481905366	0.655497038	0.153823743	0.051999017	0.049100395	0.540483022
